Frequency,S11 Re,S11 Im,S21 Re,S21 Im
0.2079097909790979,-0.009144167416,-0.06689880043,0.572645843,0.7047089338
0.2097089708970897,-0.03972954676,-0.03077261709,0.7377482653,0.5283569694
0.2115081508150815,-0.04096158594,0.01555006858,0.8503947258,0.3152394593
0.21330733073307329,-0.01269984432,0.05299428478,0.9012877345,0.07996515185
0.2151065106510651,0.03379176185,0.06548353285,0.8889735341,-0.1589443386
0.2169056905690569,0.08076810837,0.04690190032,0.8132058978,-0.3862793446
0.21870487048704867,0.110909164,0.0003838101402,0.6814200878,-0.5840133429
0.2205040504050405,0.1094455048,-0.05963948369,0.5042111278,-0.7392881513
0.22230323032303229,0.07177384943,-0.1128993854,0.2906029224,-0.842638731
0.22410241024102406,0.006952797063,-0.1403492689,0.06133364514,-0.8873557448
0.2259015901590159,-0.06707625836,-0.1285049766,-0.1716211289,-0.8700279593
0.22770077007700767,-0.1262877136,-0.0776995793,-0.3901795149,-0.7930114269
0.2294999499949995,-0.1525106877,-0.0002091499482,-0.5813120604,-0.6618639231
0.23129912991299129,-0.1353466958,0.08115339279,-0.730909586,-0.4870419502
0.23309830983098306,-0.08270784467,0.1471318752,-0.8622439504,-0.1550247967
0.2348974897489749,-0.003194019664,0.1704239547,-0.8737924695,0.046446722
0.23669666966696667,0.0763694942,0.1508563608,-0.8393516541,0.2450052649
0.23849584958495848,0.1328698844,0.0954022184,-0.759989202,0.4320587814
0.24029502950295029,0.1512587816,0.02144198865,-0.6412900686,0.594971478
0.24209420942094206,0.1280377954,-0.04671751708,-0.4857898355,0.7288379073
0.2438933893389339,0.07321797311,-0.0874748826,-0.2792580724,0.8324459791
0.24569256925692567,0.008001982234,-0.08855487406,-0.05124569312,0.8788032532
0.24749174917491748,-0.04313665256,-0.0510385856,0.1830891967,0.8609451652
0.24929092909290929,-0.06142607331,0.009204198606,0.4032348692,0.7821264267
0.25109010901090106,-0.0381905809,0.06907425821,0.593757391,0.6439016461
0.2528892889288929,0.01830615103,0.1047917753,0.7390609384,0.4639551938
0.2546884688468847,0.08828277141,0.1008891314,0.8294573426,0.253526628
0.2564876487648765,0.1472187191,0.05589483306,0.8623979688,0.02992738411
0.2582868286828683,0.1741912067,-0.01689997315,0.8366710544,-0.1920665354
0.26008600860086006,0.1577505171,-0.09707546234,0.7568828464,-0.400265187
0.2618851885188519,0.1008476093,-0.1588023007,0.6267243028,-0.5788590312
0.2636843684368437,0.01794782653,-0.1837920845,0.4565292001,-0.7206013799
0.2654835483548355,-0.06684213877,-0.1636768579,0.2555838525,-0.8136048317
0.2672827282728273,-0.1297485381,-0.1025246605,0.03665415943,-0.8528109193
0.269081908190819,-0.1523763388,-0.01892432757,-0.1859894693,-0.8336343169
0.2708810881088109,-0.1290275604,0.06172673404,-0.3958899081,-0.7569038868
0.2726802680268027,-0.06916105747,0.1162286848,-0.5791746378,-0.6280801892
0.27447944794479445,0.007007943001,0.1298024952,-0.7236918211,-0.4555619657
0.2762786278627863,0.07480250299,0.1008399427,-0.8170365095,-0.2519495189
0.27807780778077806,0.1121049896,0.041852694,-0.8544167876,-0.03096761741
0.27987698769876984,0.1090621427,-0.02493928,-0.8339629173,0.1925818324
0.2816761676167617,0.06894149631,-0.07518375665,-0.7546681166,0.403521955
0.28347534753475345,0.007627147716,-0.0913862139,-0.6235353947,0.5864952207
0.2852745274527453,-0.05187097564,-0.06783334911,-0.4474458098,0.7296796441
0.28707370737073706,-0.08672869205,-0.01273058355,-0.2406931669,0.8206512332
0.28887288728872884,-0.08308858424,0.05375030264,-0.01832100749,0.8529931307
0.2906720672067207,-0.04177555814,0.1086782888,0.20454292,0.8261063099
0.29247124712471245,0.02494036034,0.1326483786,0.41074422,0.7425990105
0.29427042704270423,0.09549271315,0.1175456867,0.5875014663,0.6090007424
0.29606960696069606,0.1478035748,0.0673128739,0.7225260735,0.4366609454
0.29786878687868784,0.1676749289,-0.001825490152,0.8084877133,0.2354598641
0.2996679667966797,0.1510537118,-0.07017443329,0.8419282436,0.0196285639
0.30146714671467145,0.1050269604,-0.1194037944,0.8186635971,-0.1981324703
0.30326632663266323,0.04512562603,-0.1396168619,0.7411504388,-0.403632611
0.30506550655065506,-0.01192412339,-0.1303782463,0.6125078797,-0.582480073
0.30686468646864684,-0.05400367826,-0.1010644734,0.4415296018,-0.7231836319
0.3086638663866386,-0.07745440304,-0.06270088255,0.2386236787,-0.8156734705
0.31046304630463045,-0.0847735554,-0.02468244359,0.01839203201,-0.8521965146
0.31226222622262223,-0.08181042224,0.01124285813,-0.2055921406,-0.8294590116
0.314061406140614,-0.06904785335,0.04533822089,-0.4155997038,-0.7483215928
0.31586058605860584,-0.04107365757,0.07716314495,-0.5967438221,-0.6142306328
0.3176597659765977,0.005135721527,0.09486789256,-0.736839354,-0.437545985
0.3194589458945894,0.0606489107,0.0824829638,-0.8254013658,-0.2306805402
0.32125812581258123,0.1012646332,0.03298402578,-0.8581970334,-0.008005400188
0.32305730573057306,0.09927750379,-0.03736364841,-0.8308013678,0.2170496285
0.32485648564856484,0.04546866938,-0.09202145785,-0.7441362739,0.4284238219
0.3266556655665566,-0.03760643303,-0.0958134234,-0.6035183072,0.6085661054
0.32845484548454845,-0.107184343,-0.03805917874,-0.4197525084,0.7445827723
0.33025402540254023,-0.124288924,0.05785281211,-0.206865117,0.8258264065
0.332053205320532,-0.07536422461,0.14973104,0.01614460722,0.8471539617
0.33385238523852384,0.02400260232,0.1967834681,0.2351223528,0.80853194
0.3356515651565157,0.1367391497,0.178398639,0.434117198,0.7167745233
0.3374507450745074,0.2224529088,0.09904162586,0.6006337404,0.5780451894
0.33924992499249923,0.2534197867,-0.01442455687,0.7260116935,0.4060743749
0.34104910491049106,0.2205707133,-0.1275507659,0.8049983978,0.2083752006
0.3428482848284828,0.1356868148,-0.2064372003,0.8330643177,-0.002615510253
0.3446474647464746,0.02469105087,-0.2304373831,0.8092121482,-0.216367662
0.34644664466446645,-0.07843955606,-0.1948394626,0.7304366827,-0.4191460311
0.3482458245824582,-0.1446621567,-0.1146242991,0.6005043387,-0.59836936
0.35004500450045,-0.1563563198,-0.01756997593,0.4253847897,-0.7385475039
0.35184418441844184,-0.1163659319,0.06325913221,0.2190315574,-0.828107059
0.3536433643364337,-0.04323786125,0.1040102541,-0.007593467832,-0.8593705893
0.3554425442544254,0.03341531754,0.09454282373,-0.2338835299,-0.8282105923
0.35724172417241723,0.08487826586,0.04419323429,-0.4448010623,-0.7376745939
0.35904090409040906,0.09382629395,-0.02479406074,-0.6246267557,-0.5941721797
0.3608400840084008,0.05815888569,-0.08362148702,-0.7581037283,-0.408006072
0.3626392639263926,-0.007436528802,-0.1097707599,-0.8374895453,-0.1937726587
0.36443844384438445,-0.07828333974,-0.09184420854,-0.8567128778,0.03223935142
0.3662376237623762,-0.129869163,-0.0342768915,-0.8161233664,0.2553932667
0.368036803680368,-0.1422597915,0.04465560243,-0.718959868,0.4582001567
0.36983598359835984,-0.1106131002,0.1210465655,-0.5730623007,0.6272764206
0.3716351635163516,-0.04405612871,0.1719433367,-0.3898700178,0.7520837188
0.3734343434343434,0.03908446431,0.1835392267,-0.1819461286,0.8261105418
0.37523352335233523,0.1161714345,0.153527081,0.03632082045,0.8439211845
0.377032703270327,0.1679071635,0.09263407439,0.2524056733,0.807156086
0.3788318831883188,0.1831529737,0.01813847758,0.4516925514,0.7163591385
0.3806310631063106,0.1622615755,-0.04976092651,0.6235228181,0.5775852799
0.3824302430243024,0.1156783029,-0.09439729899,0.7544536591,0.3976943493
0.3842294229422942,0.05970622599,-0.108370848,0.8360447884,0.1881031394
0.386028602860286,0.01239847578,-0.09348868579,0.859003365,-0.03770564497
0.38782778277827784,-0.01392362732,-0.06131260097,0.8207725883,-0.2633675933
0.3896269626962696,-0.01604045741,-0.0274143815,0.7235402465,-0.4716878235
0.3914261426142614,0.0008952891221,-0.005643495824,0.5739394426,-0.6458714604
0.39322532253225323,0.02432722412,-0.003208369249,0.3831858635,-0.774427712
0.395024502450245,0.04103457555,-0.01920528524,0.1662520468,-0.8477402329
0.3968236823682368,0.04147266969,-0.04458234087,-0.0618503429,-0.8607535362
0.3986228622862286,0.02298364416,-0.06744612753,-0.2851697206,-0.8131631613
0.4004220422042204,-0.008433720097,-0.0762463361,-0.4871756136,-0.709544003
0.4022212221222122,-0.04330762103,-0.06575391442,-0.6548305154,-0.5570295453
0.404020402040204,-0.06925306469,-0.03725299239,-0.7770597935,-0.3661304116
0.4058195819581958,-0.07787095755,0.001525251893,-0.8448777795,-0.1500250548
0.4076187618761876,-0.06668619812,0.03934167325,-0.8544585705,0.07600663602
0.4094179417941794,-0.03948240355,0.06576660275,-0.8039287925,0.2958479822
0.4112171217121712,-0.009091602638,0.07709658146,-0.6262735724,0.5789684057
0.413016301630163,0.02199831605,0.06933423132,-0.4750513434,0.7082733512
0.4148154815481548,0.04142221063,0.05126948282,-0.2978368998,0.7993391156
0.41661466146614656,0.04726415873,0.03209651262,-0.1043952554,0.8468294144
0.4184138413841384,0.04288648441,0.01995100081,0.1012412161,0.8473252058
0.4202130213021302,0.03578844666,0.01913096011,0.3194441199,0.7908832431
0.422012201220122,0.03527096286,0.02765536867,0.515935123,0.6784824133
0.4238113811381138,0.04743622988,0.03800515085,0.675473392,0.51744771
0.4256105610561056,0.07155311108,0.04045077041,0.7851142287,0.3210007548
0.4274097409740974,0.1012467816,0.02607013471,0.8395659328,0.1033581868
0.4292089208920892,0.1251475215,-0.007063860539,0.8335471153,-0.119294785
0.431008100810081,0.1320477128,-0.05481878668,0.7713326812,-0.3309542537
0.4328072807280728,0.1139937937,-0.1067980826,0.6565856338,-0.5177843571
0.43460646064606456,0.0708373189,-0.1483724713,0.499106437,-0.666975081
0.4364056405640564,0.00948718749,-0.1674383879,0.3093389571,-0.7718643546
0.4382048204820482,-0.05681562051,-0.1565593183,0.09956666082,-0.8248364329
0.44000400040003995,-0.116165109,-0.1150636077,-0.2383231074,-0.7977209091
0.4418031803180318,-0.1460056454,-0.0546765402,-0.4154582322,-0.7227149606
0.4436023602360236,-0.1445457786,0.01159623358,-0.5716251731,-0.6091034412
0.44540154015401534,-0.1131864488,0.06683478504,-0.6979399323,-0.4616934061
0.4472007200720072,-0.0625436455,0.09821225703,-0.7874532938,-0.2884476185
0.448999899989999,-0.008480553515,0.1000586003,-0.8346998692,-0.09836229682
0.45079907990799073,0.03287940472,0.07654867321,-0.8348541856,0.1099463701
0.45259825982598256,0.05027641356,0.03948057815,-0.7780739665,0.3257000744
0.4543974397439744,0.04130775481,0.005147663876,-0.6656286716,0.5194112659
0.4561966196619661,0.01364976261,-0.01155340951,-0.5048535466,0.6766819358
0.45799579957995795,-0.01791162975,-0.003066730686,-0.3082002103,0.7853133082
0.4597949794979498,-0.03713560477,0.02824560925,-0.09001670778,0.8369325399
0.4615941594159416,-0.03112353012,0.07104145736,0.1328871995,0.8282162547
0.46339333933393334,0.003147593001,0.107805416,0.3440701067,0.760812223
0.4651925192519252,0.05853501707,0.1220544651,0.5283923149,0.6409624815
0.466991699169917,0.1197705418,0.104613781,0.6732417941,0.4803030193
0.46879087908790873,0.1682316214,0.05545103177,0.7711750269,0.2885187268
0.47059005900590056,0.1884008646,-0.0151226921,0.8168016672,0.0799670592
0.4723892389238924,0.1721524298,-0.08921590447,0.8084061146,-0.1316642016
0.4741884188418841,0.1216970533,-0.1481788456,0.7475284934,-0.3348658681
0.47598759875987595,0.04949730262,-0.1762033701,0.6371502876,-0.5160048604
0.4777867786778678,-0.02595666796,-0.1662264764,0.4839286208,-0.6647452116
0.4795859585958595,-0.08449182659,-0.1219730973,0.2964174151,-0.76935637
0.48138513851385134,-0.1109821647,-0.05771609768,0.085559614,-0.8221936226
0.4831843184318432,-0.1073490605,0.008345350623,-0.326066792,-0.7623448372
0.48498349834983495,-0.06514345855,0.05050670356,-0.4969121814,-0.6672401428
0.48678267826782673,-0.010327355,0.05956147239,-0.6407272816,-0.5324835181
0.48858185818581856,0.03571524844,0.03411266208,-0.7483111024,-0.3675145209
0.4903810381038104,0.05456685275,-0.01397445146,-0.8133594394,-0.181188494
0.4921802180218021,0.03707857057,-0.06454985589,-0.8315222859,0.0153421443
0.49397939793979395,-0.01212926861,-0.09582381696,-0.8027768135,0.210148111
0.4957785778577858,-0.07692848891,-0.09114378691,-0.7281329036,0.3917576671
0.4975777577757775,-0.1342065036,-0.04622747004,-0.6130653024,0.5483475924
0.49937693769376934,-0.162382111,0.03036695346,-0.450627327,0.6832773089
0.5011761176117612,-0.1521679312,0.1194978431,-0.08627627045,0.8098192215
0.502975297529753,-0.0900265798,0.191835776,0.1012164578,0.8032011986
0.5047744774477447,0.003677807748,0.2275691032,0.2801046669,0.7544948459
0.5065736573657366,0.107061632,0.2141801566,0.441919446,0.6679582
0.5083728372837284,0.1936002374,0.1529549211,0.5793119669,0.5492364764
0.5101720172017201,0.2416069508,0.05824271217,0.6868219972,0.4045082927
0.511971197119712,0.239210695,-0.04728797078,0.7611148357,0.2397379726
0.5137703770377038,0.1878489554,-0.1362235099,0.797866106,0.06183848903
0.5155695569556955,0.1015732884,-0.1869551688,0.7915583849,-0.1420032531
0.5173687368736873,0.005326458253,-0.1875315905,0.731775403,-0.3438495994
0.5191679167916792,-0.07209157944,-0.1408785284,0.6208792925,-0.5254862309
0.520967096709671,-0.1098001003,-0.06539064646,0.4639905691,-0.6738429666
0.5227662766276627,-0.09882941097,0.01181291696,0.2710341513,-0.7758154273
0.5245654565456546,-0.04802737385,0.06349693239,0.0562828742,-0.8227062225
0.5263646364636464,0.02016995102,0.07217796147,-0.163756907,-0.8091597557
0.5281638163816381,0.07673290372,0.03617464378,-0.3718377054,-0.7366591096
0.52996299629963,0.09829858691,-0.02903782576,-0.5528204441,-0.6106794477
0.5317621762176218,0.07329851389,-0.09763885289,-0.6929549575,-0.4405775368
0.5335613561356135,0.00770145515,-0.1413937956,-0.78098315,-0.241086185
0.5353605360536053,-0.07806055248,-0.140631035,-0.8124864697,-0.02736455575
0.5371597159715972,-0.155611217,-0.09018220007,-0.7861509919,0.1847867072
0.538958895889589,-0.1988075078,-0.001549267676,-0.706941843,0.3795399964
0.5407580758075807,-0.1917270571,0.1022448167,-0.5815596581,0.5454982519
0.5425572557255726,-0.1330074668,0.192299068,-0.4207207859,0.6721584797
0.5443564356435644,-0.03628455102,0.2447808236,-0.2349417955,0.7537768483
0.5461556155615561,0.07433584332,0.2457379401,-0.03684449568,0.7870946527
0.547954795479548,0.1719283909,0.1953723878,0.1631050706,0.7705202699
0.5497539753975398,0.2337481678,0.1070679352,0.3537784517,0.7060223818
0.5515531553155315,0.2465459704,0.003467339789,0.524096787,0.5959407687
0.5533523352335233,0.2104557455,-0.08900894225,0.6630747914,0.4459095299
0.5551515151515152,0.1382637173,-0.1483618468,0.7618538737,0.2620468736
0.5569506950695069,0.05307431892,-0.1620859206,0.8105111718,0.05529697612
0.5587498749874987,-0.01916732825,-0.1316634864,0.8027985096,-0.1610141098
0.5605490549054906,-0.05769551545,-0.07291023433,0.7361366153,-0.3697280586
0.5623482348234823,-0.05390580371,-0.01040243078,0.6137544513,-0.5548471808
0.5641474147414741,-0.01498242281,0.03159002215,0.4436267614,-0.6994164586
0.565946594659466,0.03927474841,0.03724560142,0.2405879498,-0.7916903496
0.5677457745774577,0.08452864736,0.004935366102,0.02181019075,-0.8249476552
0.5695449544954495,0.1000130326,-0.05200976506,-0.196104899,-0.7980374694
0.5713441344134413,0.07662413269,-0.1125321165,-0.3969365954,-0.7153537869
0.5731433143314331,0.01850879565,-0.1534774154,-0.5677770376,-0.5844772458
0.5749424942494249,-0.05823994055,-0.1581982076,-0.696767509,-0.4152275622
0.5767416741674167,-0.1313703358,-0.1213569194,-0.7776891589,-0.2202657163
0.5785408540854085,-0.1796598881,-0.05070644617,-0.8061299324,-0.01286288537
0.5803400340034003,-0.1886373311,0.03689021617,-0.780724287,0.1939985603
0.5821392139213921,-0.155396983,0.1191275045,-0.7041054368,0.3873670399
0.583938393839384,-0.08865570277,0.1759006679,-0.5811545849,0.5547070503
0.5857375737573757,-0.005666702054,0.1949785799,-0.4195224047,0.6866717339
0.5875367536753675,0.07250981033,0.174356997,-0.2290200144,0.7732748985
0.5893359335933593,0.1278920323,0.1237186119,-0.02150942385,0.8087046146
0.5911351135113511,0.1500225961,0.05921368301,0.1906345338,0.7893791199
0.5929342934293429,0.1389965266,0.0001117385546,0.3920405209,0.7157248259
0.5947334733473347,0.1047593057,-0.03828593343,0.5686323047,0.5908049345
0.5965326532653265,0.06351083517,-0.04863907024,0.7067322731,0.4217933714
0.5983318331833183,0.03233249858,-0.03414229304,0.7951886654,0.2201782465
0.6001310131013101,0.02245281078,-0.006942708511,0.8259671926,0.001320954063
0.6019301930193018,0.03666751087,0.01713185571,0.7963411212,-0.2174983323
0.6037293729372937,0.06739621609,0.02377065085,0.7086269855,-0.4198873043
0.6055285528552855,0.1005497947,0.00616144808,0.5712808371,-0.5900206566
0.6073277327732772,0.1210320592,-0.03346738219,0.3951936066,-0.7168223858
0.6091269126912691,0.1175085083,-0.08428555727,0.1935663223,-0.7918847799
0.6109260926092609,0.08696289361,-0.1317560673,-0.01909632236,-0.8124367595
0.6127252725272527,0.03411900625,-0.1620117575,-0.2285169214,-0.7777684927
0.6145244524452445,-0.02961319499,-0.1653579772,-0.4210721552,-0.6906610727
0.6163236323632363,-0.08924955875,-0.1401807517,-0.5845381021,-0.5580974817
0.6181228122812281,-0.1325216591,-0.09177508205,-0.708671689,-0.3879065216
0.61992199219922,-0.1507943124,-0.03189735115,-0.7856547236,-0.1916764975
0.6217211721172117,-0.1432134956,0.02694787085,-0.8095100522,0.01847691275
0.6235203520352035,-0.1147888079,0.0736753419,-0.7778724432,0.2283841968
0.6253195319531953,-0.07542649657,0.1021129936,-0.6928619146,0.4238539338
0.6271187118711871,-0.03490129858,0.1119919047,-0.5592389107,0.5909366012
0.6289178917891789,-0.001216575969,0.1082141176,-0.385591954,0.7175869346
0.6307170717071707,0.02261750773,0.09803922474,-0.1846990287,0.7942637205
0.6325162516251625,0.03885788471,0.08819669485,0.03031712025,0.815310657
0.6343154315431543,0.05182786658,0.0814615339,0.2430992573,0.7784627676
0.6361146114611461,0.06701486558,0.07688206434,0.4387515187,0.6865960956
0.6379137913791378,0.08687207103,0.07004571706,0.6020579934,0.5465787649
0.6397129712971297,0.1098197252,0.05542847142,0.7225268483,0.369240284
0.6415121512151215,0.130907461,0.02987497672,0.7919559479,0.1675013602
0.6433113311331132,0.1432768852,-0.006269359495,0.8064302802,-0.04380353168
0.6451105110511051,0.1411648542,-0.04826123267,0.7659504414,-0.2506617606
0.6469096909690969,0.1221215203,-0.08815289289,0.6742622852,-0.4399637282
0.6487088708870886,0.08850348741,-0.11797259,0.5375416279,-0.599622488
0.6505080508050805,0.04649461433,-0.131692946,0.3641688228,-0.7188519239
0.6523072307230723,0.00510365935,-0.1277177036,0.1653171331,-0.7901197076
0.654106410641064,-0.02774746902,-0.1093965918,-0.04622144252,-0.8072304726
0.655905590559056,-0.04679917917,-0.0839785561,-0.256275475,-0.7685461044
0.6577047704770477,-0.05229470879,-0.0597480163,-0.4496811926,-0.675165832
0.6595039503950394,-0.04930309579,-0.04386830702,-0.6125032902,-0.533407867
0.6613031303130313,-0.04550563544,-0.03819996119,-0.7318326831,-0.3529487848
0.6631023102310231,-0.04874035716,-0.03913724422,-0.7981687784,-0.1469100565
0.6649014901490148,-0.06256489456,-0.03942139447,-0.8067560196,0.06878619641
0.6667006700670067,-0.08512502909,-0.02984232455,-0.757896781,0.277803123
0.6684998499849985,-0.1084896252,-0.004349058494,-0.6565392017,0.4644985795
0.6702990299029902,-0.121742487,0.03771503642,-0.5107113719,0.6171978116
0.6720982098209821,-0.1153661981,0.08967093378,-0.3310669065,0.7253974676
0.6738973897389738,-0.08379434049,0.1402941346,-0.1311105192,0.7830728292
0.6756965696569656,-0.02935679071,0.1759690493,0.07452435046,0.7873613834
0.6774957495749575,0.03931925073,0.1857890338,0.2732952833,0.7395396233
0.6792949294929492,0.1079608575,0.1649966538,0.4531603158,0.6439717412
0.681094109410941,0.1617938876,0.1162733138,0.6029803157,0.5062907934
0.6828932893289329,0.1885375828,0.04993880913,0.7134755254,0.3350318372
0.6846924692469246,0.1834278554,-0.01892876253,0.7775090337,0.1401741803
0.6864916491649165,0.1495995522,-0.07424651086,0.7899286747,-0.06602718681
0.6882908290829083,0.09881275892,-0.1041362807,0.7488389015,-0.2702149451
0.6900900090009,0.04670189321,-0.1045633182,0.654810667,-0.4584156573
0.691889188918892,0.00947934296,-0.08084810525,0.5126543045,-0.6165770888
0.6936883688368837,-0.002896799473,-0.04650354013,0.3317948282,-0.7319532037
0.6954875487548754,0.01006150991,-0.01878865808,0.1254352927,-0.7941756248
0.6972867286728673,0.03881821409,-0.01163970027,-0.08999459445,-0.7977731228
0.6990859085908591,0.06665195525,-0.03141857311,-0.2978314161,-0.7426623106
0.7008850885088508,0.07636638731,-0.07281016558,-0.4820625782,-0.6376248598
0.7026842684268427,0.05642165989,-0.1213170066,-0.6296669245,-0.4851454198
0.7044834483448345,0.005340611562,-0.1581274867,-0.7305757999,-0.3008209467
0.7062826282628262,-0.06636451185,-0.1657705009,-0.7788469195,-0.09951939434
0.7080818081808181,-0.1412889659,-0.1349277496,-0.7735463977,0.1050860062
0.7098809880988098,-0.1979541481,-0.06759436429,-0.71632725,0.2989887893
0.7116801680168016,-0.2190581709,0.0236304272,-0.6128053665,0.4706012309
0.7134793479347935,-0.1960185766,0.1181658804,-0.4704857767,0.6092020273
0.7152785278527852,-0.1319652945,0.1939118505,-0.2991789579,0.7071922421
0.717077707770777,-0.04074343666,0.2332471907,-0.1099356934,0.7597112656
0.7188768876887689,0.05676482245,0.2276402563,0.08689577878,0.763399303
0.7206760676067606,0.138313815,0.1803865582,0.2791278958,0.7182162404
0.7224752475247523,0.1864051372,0.1052095741,0.4559745491,0.6258382797
0.7242744274427443,0.1928351969,0.0227751229,0.6052412987,0.4903456867
0.726073607360736,0.1611869782,-0.04510394111,0.7166558504,0.3185994923
0.7278727872787277,0.1062757671,-0.08189056069,0.7805290818,0.1204684153
0.7296719671967197,0.04967563227,-0.08159869164,0.789678812,-0.09080500156
0.7314711471147114,0.01232186425,-0.05118951574,0.739996314,-0.298802644
0.7332703270327032,0.007281184196,-0.009304296225,0.6342596412,-0.4868634641
0.7350695069506951,0.034500245,0.0219344236,0.4804251194,-0.638395071
0.7368686868686868,0.08032200485,0.02426693588,0.2910261154,-0.7408576608
0.7386678667866786,0.1230439618,-0.009016374126,0.08318857849,-0.7867612839
0.7404670467046705,0.140727967,-0.07028809935,-0.1265197843,-0.7749456763
0.7422662266226622,0.120524846,-0.1411613375,-0.3217874765,-0.709178865
0.7440654065406541,0.06084858254,-0.198447302,-0.4904352725,-0.5971344709
0.7458645864586458,-0.02672072314,-0.2218452245,-0.6223507524,-0.4480213821
0.7476637663766376,-0.1210877299,-0.2007713616,-0.7121199965,-0.273298651
0.7494629462946295,-0.1990129054,-0.1359534115,-0.7552692294,-0.08406279236
0.7512621262126212,-0.2407721579,-0.04009336233,-0.7503956556,0.1097027063
0.753061306130613,-0.2349403501,0.06523942947,-0.6981861591,0.2958883047
0.7548604860486049,-0.1831000745,0.1561107934,-0.6023242474,0.4637845457
0.7566596659665966,-0.09796501696,0.2125237435,-0.4661758542,0.6041964889
0.7584588458845883,-0.0007541234372,0.2233169675,-0.2979472578,0.7074703574
0.7602580258025803,0.08460968733,0.189796567,-0.1066887528,0.7658154964
0.762057205720572,0.1384359151,0.1249830723,0.0962761119,0.773409605
0.7638563856385637,0.1508666724,0.0507864207,0.2977021337,0.7272371054
0.7656555655565557,0.1252138168,-0.009758102708,0.4828392863,0.6273983121
0.7674547454745474,0.07705169171,-0.03883133084,0.6362110376,0.4791026413
0.7692539253925392,0.02896819264,-0.03097919747,0.7440532446,0.2923057973
0.7710531053105311,0.002750378801,0.005407931283,0.7955585122,0.0815371424
0.7728522852285228,0.01101426221,0.05074264854,0.7860739827,-0.1349234283
0.7746514651465146,0.05235092714,0.08200984448,0.7177429199,-0.3382616043
0.7764506450645065,0.1124335527,0.08146573603,0.5981017947,-0.5122685432
0.7782498249824982,0.1693364531,0.04291968793,0.4392493665,-0.6456320882
0.78004900490049,0.2020454854,-0.02693713643,0.2546591461,-0.731267333
0.7818481848184818,0.1965777576,-0.1108343229,0.05807432905,-0.7665585876
0.7836473647364736,0.1497829556,-0.1876245141,-0.1385798305,-0.7515832186
0.7854465446544654,0.07011469454,-0.2376484722,-0.3238664865,-0.689394474
0.7872457245724572,-0.02588697337,-0.2474704832,-0.4868405759,-0.5843283534
0.789044904490449,-0.1174190193,-0.2143771052,-0.6197249293,-0.4419977963
0.7908440844084408,-0.185014382,-0.1455256194,-0.7140430212,-0.2705021203
0.7926432643264326,-0.2150993496,-0.05678198859,-0.7628200054,-0.07930253446
0.7944424442444243,-0.2040382624,0.03167904913,-0.7617530823,0.1200481877
0.7962416241624162,-0.1585174501,0.1009126753,-0.7094475031,0.3147183359
0.798040804080408,-0.09387268126,0.1382679641,-0.6072300076,0.4916217923
0.7998399839983997,-0.02874143235,0.1410025656,-0.4603282213,0.6372671127
0.8016391639163916,0.01996934973,0.1167814732,-0.2781231403,0.7400311828
0.8034383438343834,0.04264576361,0.08030859381,-0.07251959294,0.7905500531
0.8052375237523752,0.03984699771,0.04884237796,0.1409216374,0.783921659
0.807036703670367,0.02128603682,0.03539061174,0.3449655175,0.7190562487
0.8088358835883588,0.002657202072,0.04496572912,0.5240526795,0.600630641
0.8106350635063506,-0.001254072646,0.07205633074,0.663670361,0.4381092191
0.8124342434243423,0.01876325533,0.1034713313,0.7528150082,0.2450187951
0.8142334233423342,0.06222517788,0.123352468,0.7863473296,0.03698937222
0.816032603260326,0.1194403246,0.1186409667,0.7634512186,-0.1694891602
0.8178317831783178,0.174980104,0.08326354623,0.6883056164,-0.360376358
0.8196309630963096,0.212484628,0.02125284262,0.5683675408,-0.5225082636
0.8214301430143014,0.2198944986,-0.05576082692,0.413266778,-0.6474929452
0.8232293229322932,0.19307217,-0.1316068619,0.2338407189,-0.7293140292
0.825028502850285,0.135810867,-0.1905343235,0.04036252201,-0.7639153004
0.8268276827682768,0.05957312509,-0.2203902751,-0.1555664092,-0.7497656345
0.8286268626862686,-0.02032150701,-0.2162199467,-0.3427816927,-0.6868052483
0.8304260426042603,-0.08809514344,-0.181298092,-0.5098846555,-0.578537643
0.8322252225222522,-0.1321939677,-0.125832513,-0.6450909972,-0.4294389486
0.834024402440244,-0.1479849219,-0.06425031275,-0.7388383746,-0.2482259274
0.8358235823582357,-0.1387835592,-0.01016460825,-0.782130897,-0.04647758231
0.8376227622762276,-0.1144066527,0.02731478587,-0.770267725,0.1617745459
0.8394219421942194,-0.08663411438,0.04610656947,-0.7025797963,0.3606871367
0.8412211221122112,-0.06564155966,0.05153264105,-0.5834812522,0.535022676
0.843020302030203,-0.0556233339,0.05284313858,-0.4211006463,0.6709000468
0.8448194819481948,-0.05392561853,0.05943388864,-0.2281230986,0.7575523853
0.8466186618661866,-0.05272516236,0.07620481402,-0.01968709938,0.7893611193
0.8484178417841783,-0.04267001152,0.1016849279,0.1882043928,0.7640271187
0.8502170217021702,-0.01735429652,0.1287596822,0.3801343441,0.6851377487
0.852016201620162,0.02398064546,0.1470971704,0.5431812406,0.5600427389
0.8538153815381537,0.07560139894,0.1476877928,0.6672651172,0.3986198306
0.8556145614561456,0.1273537725,0.1258253306,0.7449797988,0.2124126256
0.8574137413741374,0.1680089384,0.08331031352,0.7731664777,0.01360137947
0.8592129212921291,0.1886234581,0.02730829827,0.7502723932,-0.1858144104
